timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:14:25.763+02:00,161,0.27273980544578835,0.47720259914362284,0,0.274389,208.04871477365847,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:25.131+02:00,15317945274784,15317966841065,0.683797,0.880833,21.566281,610.433956,632.000237,0,0,0,0,0,69.45546466658766,244416512,242434048,0.3888816734332795,0.4833547401595273,0,19.603206,NORMAL,scikit-learn IsolationForest.score_samples,0.5117772197574973,1.296361072562011,0,0.093778,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:26.378+02:00,162,0.24053623435906837,0.47720259914362284,0,0.240778,207.94110885120242,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:25.748+02:00,15318562656427,15318581472689,0.817723,0.872963,18.816262,610.749845,629.566107,0,0,0,0,0,56.94413429325448,244416512,242434048,0.3793780092855657,0.4833547401595273,0,16.756169,NORMAL,scikit-learn IsolationForest.score_samples,0.5177738302963536,1.296361072562011,0,0.097778,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:26.998+02:00,163,0.2712402909532141,0.47720259914362284,0,0.252389,207.13554013232658,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:26.365+02:00,15319181792756,15319201547185,0.680722,0.943315,19.754429,613.125106,632.879535,0,0,0,0,0,62.89129989152443,244416512,242434048,0.3822161126475323,0.4833547401595273,0,17.732707,NORMAL,scikit-learn IsolationForest.score_samples,0.5053821449112255,1.296361072562011,0,0.115574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:27.636+02:00,164,0.2725121939445027,0.47720259914362284,0,0.33337,207.26206183111023,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:26.982+02:00,15319798635640,15319839974480,1.224241,3.250908,41.33884,612.750828,654.089668,0,0,0,0,0,56.382062294956924,244416512,242434048,0.37839060666072183,0.4833547401595273,0,36.349839,NORMAL,scikit-learn IsolationForest.score_samples,0.5141514407995583,1.296361072562011,0,0.130019,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:28.236+02:00,165,0.2589713299571355,0.47720259914362284,0,1.099055,215.04343531122558,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:27.623+02:00,15320417472507,15320439753714,1.038593,0.953407,22.281207,590.578363,612.85957,0,0,0,0,0,68.37178060886286,244416512,242434048,0.3826458412445557,0.4833547401595273,0,19.04728,NORMAL,scikit-learn IsolationForest.score_samples,0.5047500418360449,1.296361072562011,0,0.10287,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:28.877+02:00,166,0.23956834856520715,0.47720259914362284,0,0.393648,207.80142100894815,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:28.219+02:00,15321033860336,15321080839991,1.169389,1.140889,46.979655,611.160402,658.140057,0,0,0,0,0,60.829986230808935,244416512,242434048,0.3793907357340272,0.4833547401595273,0,44.097562,NORMAL,scikit-learn IsolationForest.score_samples,0.505228446683398,1.296361072562011,0,0.128408,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:29.471+02:00,167,0.22565264834676194,0.47720259914362284,0,0.289463,213.62939599968763,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:28.855+02:00,15321653480407,15321674461596,0.745889,0.841926,20.981189,594.487474,615.468663,0,0,0,0,0,67.38626323284734,244416512,242434048,0.3760063018009221,0.4833547401595273,0,18.952595,NORMAL,scikit-learn IsolationForest.score_samples,0.49522044164832973,1.296361072562011,0,0.118278,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:30.091+02:00,168,0.24623867290017734,0.47720259914362284,0,0.281408,207.15929743519564,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:29.454+02:00,15322270825367,15322294682815,0.717334,0.98587,23.857448,613.054792,636.91224,0,0,0,0,0,56.431086914469645,244416512,242434048,0.38437891788039213,0.4833547401595273,0,21.738225,NORMAL,scikit-learn IsolationForest.score_samples,0.49569392375052096,1.296361072562011,0,0.104722,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:30.704+02:00,169,0.2749938571216089,0.47720259914362284,0,0.263537,207.83067153464359,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:30.074+02:00,15322888381995,15322907401386,0.707,0.925259,19.019391,611.074386,630.093777,0,0,0,0,0,78.33859124006055,244416512,242434048,0.3807582451316933,0.4833547401595273,0,16.990373,NORMAL,scikit-learn IsolationForest.score_samples,0.526895310239651,1.296361072562011,0,0.102593,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:31.322+02:00,170,0.25903579499805574,0.47720259914362284,0,0.239537,207.76734930739676,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:30.691+02:00,15323506005455,15323525467606,0.719186,0.870518,19.462151,611.260626,630.722777,0,0,0,0,0,48.540160811994326,244416512,242434048,0.3886703167604764,0.4833547401595273,0,17.498299,NORMAL,scikit-learn IsolationForest.score_samples,0.5154795590851756,1.296361072562011,0,0.103482,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:31.948+02:00,171,0.2775386280670678,0.47720259914362284,0,0.289926,207.96515143350123,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:31.310+02:00,15324124787231,15324151896161,0.781982,1.110537,27.10893,610.679237,637.788167,0,0,0,0,0,51.07809970416215,244416512,242434048,0.38496833576137585,0.4833547401595273,0,24.769948,NORMAL,scikit-learn IsolationForest.score_samples,0.544855406920882,1.296361072562011,0,0.12,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:32.559+02:00,172,0.26816819090547267,0.47720259914362284,0,0.262741,207.32938770815892,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:31.925+02:00,15324741696897,15324762850233,0.571592,0.853241,21.153336,612.55185,633.705186,0,0,0,0,0,54.01904440427801,244416512,242434048,0.37905003267067544,0.4833547401595273,0,19.33554,NORMAL,scikit-learn IsolationForest.score_samples,0.5318495133418255,1.296361072562011,0,0.098685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:33.176+02:00,173,0.2728579391537646,0.47720259914362284,0,0.257686,207.44992741898753,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:32.544+02:00,15325359917544,15325380167325,0.727907,0.87513,20.249781,612.195924,632.445705,0,0,0,0,0,51.838473409861265,244416512,242434048,0.38344837846140817,0.4833547401595273,0,18.261076,NORMAL,scikit-learn IsolationForest.score_samples,0.5184716857959852,1.296361072562011,0,0.101555,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:33.793+02:00,174,0.25236541045524774,0.47720259914362284,0,0.270889,207.70464958813386,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:33.162+02:00,15325977370988,15325996635417,0.5225,0.831463,19.264429,611.445147,630.709576,0,0,0,0,0,50.28586198615398,244416512,242434048,0.383314575914277,0.4833547401595273,0,17.508336,NORMAL,scikit-learn IsolationForest.score_samples,0.5114476688575025,1.296361072562011,0,0.09913,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:34.412+02:00,175,0.25185228552354033,0.47720259914362284,0,0.275852,207.71654603667275,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:33.780+02:00,15326595624506,15326616208250,0.629297,0.873481,20.583744,611.410128,631.993872,0,0,0,0,0,51.64781790043864,244416512,242434048,0.3836843248676039,0.4833547401595273,0,18.676428,NORMAL,scikit-learn IsolationForest.score_samples,0.5168671179082747,1.296361072562011,0,0.099685,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:35.027+02:00,176,0.25630653634437567,0.47720259914362284,0,0.232833,208.3558601017513,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:34.399+02:00,15327212767803,15327231219583,0.873185,0.807815,18.45178,609.534092,627.985872,0,0,0,0,0,50.40663159792803,244416512,242434048,0.38278810336785124,0.4833547401595273,0,16.403225,NORMAL,scikit-learn IsolationForest.score_samples,0.5168419824521132,1.296361072562011,0,0.107222,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:35.647+02:00,177,0.24913819368053383,0.47720259914362284,0,0.228963,207.42771502230107,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:35.015+02:00,15327831242581,15327850566528,0.691852,0.860833,19.323947,612.261481,631.585428,0,0,0,0,0,58.12178549301592,244416512,242434048,0.38061896393203015,0.4833547401595273,0,17.348187,NORMAL,scikit-learn IsolationForest.score_samples,0.5151472463977754,1.296361072562011,0,0.159352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:36.267+02:00,178,0.2248151850284196,0.47720259914362284,0,0.205203,207.71008450516328,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:35.634+02:00,15328448840304,15328470860567,0.688963,0.84063,22.020263,611.429148,633.449411,0,0,0,0,0,51.59112785879189,244416512,242434048,0.37859212828607286,0.4833547401595273,0,20.154799,NORMAL,scikit-learn IsolationForest.score_samples,0.5013774081523411,1.296361072562011,0,0.104963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:36.882+02:00,179,0.2554782207722492,0.47720259914362284,0,0.252445,207.1239337620726,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:36.251+02:00,15329067678972,15329085924994,0.704778,0.773204,18.246022,613.159463,631.405485,0,0,0,0,0,50.402181606766504,244416512,242434048,0.3791617792068109,0.4833547401595273,0,16.395095,NORMAL,scikit-learn IsolationForest.score_samples,0.5086180265663374,1.296361072562011,0,0.089704,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:37.502+02:00,180,0.2604934794285291,0.47720259914362284,0,0.276389,207.69176644831913,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:36.869+02:00,15329684737178,15329705995051,0.651685,0.941926,21.257873,611.483075,632.740948,0,0,0,0,0,54.83302641109965,244416512,242434048,0.3799304353275345,0.4833547401595273,0,19.263114,NORMAL,scikit-learn IsolationForest.score_samples,0.5075114602210191,1.296361072562011,0,0.094277,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:38.151+02:00,181,0.24339383818712199,0.47720259914362284,0,0.337519,207.20085456158432,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:37.487+02:00,15330303706217,15330355070966,1.465463,1.178778,51.364749,612.931835,664.296584,0,0,0,0,0,53.91754714865546,244416512,242434048,0.3879058340217458,0.4833547401595273,0,48.210693,NORMAL,scikit-learn IsolationForest.score_samples,0.5166379480292601,1.296361072562011,0,0.12787,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:38.735+02:00,182,0.25381543664701195,0.47720259914362284,0,0.220074,217.26661406362516,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:38.133+02:00,15330920979460,15330938921722,0.811574,0.780963,17.942262,584.535275,602.477537,0,0,0,0,0,54.81407490607064,244416512,242434048,0.382293641710826,0.4833547401595273,0,16.001077,NORMAL,scikit-learn IsolationForest.score_samples,0.510351331935377,1.296361072562011,0,0.102852,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:39.356+02:00,183,0.266407526988275,0.47720259914362284,0,0.329148,207.65437336371113,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:38.723+02:00,15331538441426,15331560308281,0.58437,0.939149,21.866855,611.593187,633.460042,0,0,0,0,0,53.10684087515971,244416512,242434048,0.3867525119925533,0.4833547401595273,0,19.889484,NORMAL,scikit-learn IsolationForest.score_samples,0.5240181331803534,1.296361072562011,0,0.093556,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:39.974+02:00,184,0.2404285042044473,0.47720259914362284,0,0.2545,207.30143501055858,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:39.341+02:00,15332157417855,15332178214414,0.764945,0.795537,20.796559,612.634447,633.431006,0,0,0,0,0,51.78850744631246,244416512,242434048,0.38560930444699615,0.4833547401595273,0,18.858633,NORMAL,scikit-learn IsolationForest.score_samples,0.49934925401743746,1.296361072562011,0,0.090574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:40.590+02:00,185,0.24856090210533863,0.47720259914362284,0,0.317537,207.43149089917364,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:39.958+02:00,15332773860877,15332794114788,0.599593,0.762741,20.253911,612.250336,632.504247,0,0,0,0,0,50.33095582722265,244416512,242434048,0.3822934336000579,0.4833547401595273,0,18.449244,NORMAL,scikit-learn IsolationForest.score_samples,0.5077339031310916,1.296361072562011,0,0.096481,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:41.208+02:00,186,0.2841367553677632,0.47720259914362284,0,0.271833,207.59960970096432,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:40.577+02:00,15333392481585,15333411600903,0.842574,0.950908,19.119318,611.754522,630.87384,0,0,0,0,0,51.82275714051686,244416512,242434048,0.38198290701357485,0.4833547401595273,0,16.930558,NORMAL,scikit-learn IsolationForest.score_samples,0.5253148824506008,1.296361072562011,0,0.083741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:41.825+02:00,187,0.2503373080184825,0.47720259914362284,0,0.231148,207.87426879039268,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:41.196+02:00,15334010346108,15334028630648,0.867407,0.834204,18.28454,610.946226,629.230766,0,0,0,0,0,50.242313817363254,244416512,242434048,0.3831062744432557,0.4833547401595273,0,16.232021,NORMAL,scikit-learn IsolationForest.score_samples,0.515671103424607,1.296361072562011,0,0.08937,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:42.451+02:00,188,0.25230248700250457,0.47720259914362284,0,0.389297,207.8919884634941,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:41.813+02:00,15334627383446,15334655047561,0.674907,0.910056,27.664115,610.894152,638.558267,0,0,0,0,0,51.08226053851699,244416512,242434048,0.38104039152816527,0.4833547401595273,0,25.54393,NORMAL,scikit-learn IsolationForest.score_samples,0.5095941868158528,1.296361072562011,0,0.111277,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:43.062+02:00,189,0.2697661221055114,0.47720259914362284,0,0.214759,208.1219250210907,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:42.431+02:00,15335245185117,15335265632102,0.642908,0.751907,20.446985,610.219226,630.666211,0,0,0,0,0,54.04874019086727,244416512,242434048,0.3850224760301564,0.4833547401595273,0,18.717577,NORMAL,scikit-learn IsolationForest.score_samples,0.5126123147671848,1.296361072562011,0,0.091463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:43.692+02:00,190,0.23675095658252387,0.47720259914362284,0,0.301648,207.3184797870008,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:43.047+02:00,15335863308290,15335895565165,0.886092,0.926908,32.256875,612.584079,644.840954,0,0,0,0,0,60.322020087695165,244416512,242434048,0.38488366292571197,0.4833547401595273,0,29.995727,NORMAL,scikit-learn IsolationForest.score_samples,0.5052465446203446,1.296361072562011,0,0.110018,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:44.304+02:00,191,0.2693876485266243,0.47720259914362284,0,0.454519,208.8801078542404,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:43.669+02:00,15336481060240,15336507892263,1.452574,1.18163,26.832023,608.004282,634.836305,0,0,0,0,0,65.31639285190516,244416512,242434048,0.38414241237763874,0.4833547401595273,0,23.570355,NORMAL,scikit-learn IsolationForest.score_samples,0.544223055282101,1.296361072562011,0,0.131407,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:44.928+02:00,192,0.2763298560679344,0.47720259914362284,0,0.295685,210.28862567567558,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:44.293+02:00,15337100221098,15337131822751,1.169945,1.422667,31.601653,603.931856,635.533509,0,0,0,0,0,67.32292983875097,244416512,242434048,0.387261994657186,0.4833547401595273,0,28.529078,NORMAL,scikit-learn IsolationForest.score_samples,0.5307343705933855,1.296361072562011,0,0.125759,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:45.543+02:00,193,0.2548711096504377,0.47720259914362284,0,0.372222,207.46973138732147,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:44.901+02:00,15337717230549,15337747275425,0.482371,0.901074,30.044876,612.137487,642.182363,0,0,0,0,0,66.61937849849905,244416512,242434048,0.38504621957784346,0.4833547401595273,0,28.143856,NORMAL,scikit-learn IsolationForest.score_samples,0.5186703817094753,1.296361072562011,0,0.108,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:46.181+02:00,194,0.24339448987676823,0.47720259914362284,0,0.504926,209.66794062778445,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:45.525+02:00,15338334328297,15338384959990,29.191208,1.205538,50.631693,605.71969,656.351383,0,0,0,0,0,67.42816640256211,244416512,242434048,0.37515897360012174,0.4833547401595273,0,19.559799,NORMAL,scikit-learn IsolationForest.score_samples,0.4952797537265116,1.296361072562011,0,0.112,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:46.803+02:00,195,nan,0.47720259914362284,-1,0.0,199.977823561607,ERROR,"ValueError: Sensorfenster mit Lücke, Overrun oder Sättigung; Entscheidung ungültig",PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:46.167+02:00,15339005888887,15339006890869,0.960704,0.0,1.001982,635.070418,636.0724,0,0,28,28,0,64.31837027289913,244416512,242434048,nan,0.4833547401595273,-1,0.0,ERROR,scikit-learn IsolationForest.score_samples,nan,1.296361072562011,-1,0.0,ERROR,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:47.448+02:00,196,0.265397972166503,0.47720259914362284,0,0.254759,206.94547772565895,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:46.807+02:00,15339624333228,15339651593659,0.85476,0.887666,27.260431,613.688211,640.948642,0,0,0,0,0,65.14836570044737,244416512,242434048,0.38229647694748903,0.4833547401595273,0,25.150986,NORMAL,scikit-learn IsolationForest.score_samples,0.533497835711172,1.296361072562011,0,0.081574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:14:48.111+02:00,197,0.2584697250308081,0.47720259914362284,0,0.302093,207.34259219774071,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:14:47.425+02:00,15340241351736,15340314862859,1.034223,1.020815,73.511123,612.51284,686.023963,0,0,0,0,0,73.86313202335074,244416512,242434048,0.3811315007842118,0.4833547401595273,0,70.946234,NORMAL,scikit-learn IsolationForest.score_samples,0.5099481165374924,1.296361072562011,0,0.164388,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
