monotonic_ns,queue_pending_windows,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes
100720280437900,0,0.0,178028544,177504256
100720380626762,0,9.981215950171082,178028544,177504256
100720480820790,0,9.980376483714556,178028544,177504256
100720581092318,0,0.0,178028544,177504256
100720681341476,0,0.0,178028544,177504256
100720781526227,0,9.98157381574996,178028544,177504256
100720881721625,0,0.0,178028544,177504256
100720981885098,0,0.0,178028544,177504256
100721082046570,0,9.983819721982183,178028544,177504256
100721182222321,0,0.0,178028544,177504256
100721282387053,0,9.983585288296105,178028544,177504256
100721382551859,0,0.0,178028544,177504256
100721482765868,0,9.978595015378891,178028544,177504256
100721582927823,0,0.0,178028544,177504256
100721683087684,0,0.0,178028544,177504256
100721783249046,0,9.983744068093541,178028544,177504256
100721883454611,0,0.0,178028544,177504256
100721983623565,0,0.0,178028544,177504256
100722083785983,0,9.98370708864485,178028544,177504256
100722183975511,0,9.981121805607208,178028544,177504256
100722284153984,0,0.0,178028544,177504256
100722384337882,0,9.98170104608154,178028544,177504256
100722484509059,0,0.0,178028544,177504256
100722584708346,0,0.0,178028544,177504256
100722684901227,0,9.980693744234788,178028544,177504256
100722785087996,0,0.0,178028544,177504256
100722885284561,0,0.0,178028544,177504256
100722985486923,0,9.979884046617084,178028544,177504256
100723085655821,0,0.0,178028544,177504256
100723185814998,0,0.0,178028544,177504256
100723286001082,0,9.981409524745654,178028544,177504256
100723386189740,0,9.980966795682733,178028544,177504256
100723486462805,0,0.0,178028544,177504256
100723586702704,0,9.976172609447465,178028544,177504256
100723686897807,0,0.0,178028544,177504256
100723787064502,0,0.0,178028544,177504256
100723887259604,0,9.980503784991628,178028544,177504256
100723987454688,0,0.0,178028544,177504256
100724087626494,0,9.98283222418979,178028544,177504256
100724187825301,0,0.0,178028544,177504256
100724288057125,0,0.0,178028544,177504256
100724388310931,0,0.0,178028544,177504256
100724488503904,0,9.980708487915289,178028544,177504256
100724588752266,0,9.9752198578711,178028544,177504256
100724688942258,0,0.0,178028544,177504256
100724789099027,0,0.0,178028544,177504256
100724889262926,0,9.98363691909654,178028544,177504256
100724989415140,0,0.0,178028544,177504256
100725089569724,0,9.984504547865468,178028544,177504256
100725189751956,0,0.0,178028544,177504256
100725289929688,0,0.0,178028544,177504256
100725390080550,0,0.0,178028544,177504256
100725490231004,0,9.98485716532411,178028544,177504256
100725590414366,0,9.981649336710936,178028544,177504256
100725690597747,0,0.0,178028544,177504256
100725790757868,0,9.983873149479582,178028544,177504256
100725890951100,0,0.0,178028544,177504256
100725991110258,0,0.0,178028544,177504256
100726091265268,0,9.98444912184104,178028544,177504256
100726191459612,0,0.0,178028544,177504256
100726291620437,0,9.983982099306518,178028544,177504256
100726391773854,0,0.0,178028544,177504256
100726491931031,0,0.0,178028544,177504256
100726592121911,0,0.0,178028544,177504256
100726692310403,0,9.98129883915956,178028544,177504256
100726792476413,0,0.0,178028544,177504256
100726892677405,0,9.980033445670173,178028544,177504256
100726992845508,0,0.0,178028544,177504256
100727093000425,0,9.98451930280603,178028544,177504256
100727193169250,0,0.0,178028544,177504256
100727293329575,0,0.0,178028544,177504256
100727393507085,0,9.982313636647534,178028544,177504256
100727493676299,0,9.983055559883175,178028544,177504256
100727593883013,0,0.0,178028544,177504256
100727694066134,0,0.0,178028544,177504256
100727794222848,0,0.0,178028544,177504256
100727894378636,0,0.0,178028544,177504256
100727994568850,0,9.981047985856563,178028544,177504256
100728094742453,0,0.0,178028544,177504256
100728194901815,0,9.984096531750142,178028544,177504256
100728295062659,0,9.983947012476593,178028544,177504256
100728395220873,0,0.0,178028544,177504256
100728495392012,0,0.0,178028544,177504256
100728595590430,0,0.0,178028544,177504256
100728695795237,0,9.979681070272502,178028544,177504256
100728795984117,0,0.0,178028544,177504256
100728896158998,0,0.0,178028544,177504256
100728996351193,0,9.980891084999858,178028544,177504256
100729096518667,0,0.0,178028544,177504256
100729196682529,0,19.966937943836374,178028544,177504256
100729296919169,0,0.0,178028544,177504256
100729397191605,0,0.0,178028544,177504256
100729497455282,0,0.0,178028544,177504256
100729597668459,0,9.978670492719983,178028544,177504256
100729697888673,0,9.978054664872268,178028544,177504256
100729798098128,0,0.0,178028544,177504256
100729898292009,0,0.0,178028544,177504256
100729998500834,0,9.97920712475876,178028544,177504256
100730098698974,0,0.0,178028544,177504256
100730198980299,0,0.0,178028544,177504256
100730299210402,0,0.0,178028544,177504256
100730399421912,0,19.957864754167876,178028544,177504256
100730499625978,0,0.0,178028544,177504256
100730599876544,0,9.975085230062446,178028544,177504256
100730700127851,0,0.0,178028544,177504256
100730800313565,0,0.0,178028544,177504256
100730900509446,0,0.0,178028544,177504256
100731000701382,0,9.98084127577662,178028544,177504256
100731100885578,0,0.0,178028544,177504256
100731201103588,0,9.978268528535958,178028544,177504256
100731301309932,0,0.0,178028544,177504256
100731401504572,0,9.980555382474948,178028544,177504256
100731501727305,0,0.0,178028544,177504256
100731601923389,0,9.980415131507609,178028544,177504256
100731702136326,0,0.0,178028544,177504256
100731802335984,0,9.979658860046378,178028544,177504256
100731902701254,0,0.0,178028544,177504256
100732002970931,0,0.0,178028544,177504256
100732103190812,0,9.978113607222687,178028544,177504256
100732203403860,0,0.0,178028544,177504256
100732303644833,0,9.975991877926669,178028544,177504256
100732403871899,0,0.0,178028544,177504256
100732504081891,0,9.979057748994181,178028544,177504256
100732604247606,0,0.0,178028544,177504256
100732704487931,0,0.0,178028544,177504256
100732804658516,0,9.983024067494988,178028544,177504256
100732904827989,0,0.0,178028544,177504256
100733005019852,0,9.980902142831017,178028544,177504256
100733105196677,0,0.0,178028544,177504256
100733205392206,0,0.0,178028544,177504256
100733305560791,0,9.983157015598882,178028544,177504256
100733405741098,0,0.0,178028544,177504256
100733505937016,0,9.980188228032814,178028544,177504256
100733606230304,0,0.0,178028544,177504256
100733706434278,0,0.0,178028544,177504256
100733806657233,0,9.977625075958068,178028544,177504256
100733906950484,0,9.97056917387747,178028544,177504256
100734007235439,0,0.0,178028544,177504256
100734107451765,0,0.0,178028544,177504256
100734207628146,0,0.0,178028544,177504256
100734307868897,0,9.975932962089397,178028544,177504256
100734408114556,0,0.0,178028544,177504256
100734508286196,0,0.0,178028544,177504256
100734608475263,0,19.962305977607855,178028544,177504256
100734708660736,0,0.0,178028544,177504256
100734808840284,0,0.0,178028544,177504256
100734909050906,0,9.979114809196545,178028544,177504256
100735009229231,0,0.0,178028544,177504256
100735109394520,0,0.0,178028544,177504256
100735209579438,0,9.981594040971588,178028544,177504256
100735309739078,0,0.0,178028544,177504256
100735409890034,0,0.0,178028544,177504256
100735510039155,0,9.984982587498374,178028544,177504256
100735610238222,0,9.980136632895341,178028544,177504256
100735710427714,0,0.0,178028544,177504256
100735810604595,0,0.0,178028544,177504256
100735910790162,0,0.0,178028544,177504256
100736010951395,0,9.983919300307042,178028544,177504256
100736111105294,0,9.984528474074578,178028544,177504256
100736211346157,0,0.0,178028544,177504256
100736311546205,0,0.0,178028544,177504256
100736411753882,0,9.979361980035224,178028544,177504256
100736511919764,0,0.0,178028544,177504256
100736612125626,0,9.979527996351752,178028544,177504256
100736712316322,0,0.0,178028544,177504256
100736812510389,0,0.0,178028544,177504256
100736912691474,0,9.981959305182155,178028544,177504256
100737012853892,0,0.0,178028544,177504256
100737113023014,0,9.983079479149147,178028544,177504256
100737213179062,0,0.0,178028544,177504256
100737313330462,0,0.0,178028544,177504256
100737413511362,0,9.9820312447578,178028544,177504256
100737513672650,0,0.0,178028544,177504256
100737613872698,0,9.980070197893722,178028544,177504256
100737714082024,0,0.0,178028544,177504256
100737814244239,0,0.0,178028544,177504256
100737914410157,0,9.983302827356294,178028544,177504256
100738014612316,0,0.0,178028544,177504256
100738114801623,0,9.981145615576738,178028544,177504256
100738214974153,0,0.0,178028544,177504256
100738315133090,0,9.984157338425337,178028544,177504256
100738415289027,0,0.0,178028544,177504256
100738515447352,0,0.0,178028544,177504256
100738615659641,0,0.0,178028544,177504256
100738715922893,0,9.973878413244154,178028544,177504256
100738816101330,0,9.982211996520345,178028544,177504256
100738916266934,0,0.0,178028544,177504256
100739016450852,0,0.0,178028544,177504256
100739116808048,0,9.96433574912189,178028544,177504256
100739217081930,0,0.0,178028544,177504256
100739317342496,0,0.0,178028544,177504256
100739417573877,0,9.976703300837112,178028544,177504256
100739517853926,0,9.972233611237854,178028544,177504256
100739618064474,0,0.0,178028544,177504256
100739718275670,0,0.0,178028544,177504256
100739818593607,0,9.96833279904943,178028544,177504256
100739918878637,0,0.0,178028544,177504256
100740019153925,0,9.972546675448065,178028544,177504256
100740119417640,0,0.0,178028544,177504256
100740219696466,0,9.972172851310955,178028544,177504256
100740319980885,0,9.971940754251353,178028544,177504256
100740420192970,0,0.0,178028544,177504256
100740520485796,0,0.0,178028544,177504256
100740620755159,0,0.0,178028544,177504256
100740721036818,0,9.971913208537497,178028544,177504256
100740821321107,0,0.0,178028544,177504256
100740921524377,0,0.0,178028544,177504256
100741021768963,0,19.950866800402206,178028544,177504256
100741122066214,0,0.0,178028544,177504256
100741222348577,0,0.0,178028544,177504256
100741322541255,0,0.0,178028544,177504256
100741422705192,0,9.98344485208449,178028544,177504256
100741523013426,0,0.0,178028544,177504256
100741623250215,0,0.0,178028544,177504256
100741723456689,0,9.979369250633106,178028544,177504256
100741823679126,0,0.0,178028544,177504256
100741923886119,0,9.97937293448492,178028544,177504256
100742024087112,0,9.97993185487095,178028544,177504256
100742124279567,0,0.0,178028544,177504256
100742224481875,0,0.0,178028544,177504256
100742324673312,0,9.980874449011617,178028544,177504256
100742424875675,0,0.0,178028544,177504256
100742525067964,0,9.980743453414119,178028544,177504256
100742625293938,0,0.0,178028544,177504256
100742725514265,0,0.0,178028544,177504256
100742825702776,0,9.981208279656714,178028544,177504256
100742925891917,0,9.981045993995284,178028544,177504256
100743026118187,0,0.0,178028544,177504256
100743126314495,0,0.0,178028544,177504256
100743226502599,0,0.0,178028544,177504256
100743326690147,0,9.98130611113021,178028544,177504256
100743426874918,0,9.98156255635385,178028544,177504256
100743527059614,0,0.0,178028544,177504256
100743627272663,0,0.0,178028544,177504256
100743727474989,0,9.97983404888649,178028544,177504256
100743827670297,0,0.0,178028544,177504256
100743927866216,0,9.980431667398578,178028544,177504256
100744028078949,0,0.0,178028544,177504256
100744128273442,0,9.98060877503945,178028544,177504256
100744228490102,0,0.0,178028544,177504256
100744328821243,0,0.0,178028544,177504256
100744429080809,0,9.974204413076562,178028544,177504256
100744529378451,0,0.0,178028544,177504256
100744629604369,0,9.97748291544581,178028544,177504256
100744729821399,0,0.0,178028544,177504256
100744830034855,0,0.0,178028544,177504256
100744930243459,0,9.979192285522805,178028544,177504256
100745030466749,0,0.0,178028544,177504256
100745130773816,0,9.969374480335476,178028544,177504256
100745231024753,0,0.0,178028544,177504256
100745331256987,0,0.0,178028544,177504256
100745431463739,0,9.979356403550346,178028544,177504256
100745531684565,0,9.97797521702415,178028544,177504256
100745631918299,0,0.0,178028544,177504256
100745732221459,0,0.0,178028544,177504256
100745832536470,0,9.968744994024618,178028544,177504256
100745932830370,0,0.0,178028544,177504256
100746033052178,0,9.977759573858046,178028544,177504256
100746133382708,0,0.0,178028544,177504256
100746233596572,0,9.978727548493762,178028544,177504256
100746333782954,0,0.0,178028544,177504256
100746433955947,0,0.0,178028544,177504256
100746534124014,0,9.983149542240167,178028544,177504256
100746634318285,0,0.0,178028544,177504256
100746734494685,0,0.0,178028544,177504256
100746834673419,0,9.982147527635869,178028544,177504256
100746934848579,0,0.0,178028544,177504256
100747035014683,0,9.983393124645957,178028544,177504256
100747135182065,0,0.0,178028544,177504256
100747235362114,0,0.0,178028544,177504256
100747335535588,0,19.96524330777556,178028544,177504256
100747435753248,0,0.0,178028544,177504256
100747535924222,0,0.0,178028544,177504256
100747636139605,0,0.0,178028544,177504256
100747736403301,0,9.973714475344144,178028544,177504256
100747836693276,0,9.971233589834481,178028544,177504256
100747936904343,0,0.0,178028544,177504256
100748037132707,0,0.0,178028544,177504256
100748137375885,0,0.0,178028544,177504256
100748237618230,0,9.975925498094377,178028544,177504256
100748337812223,0,9.98057739810508,178028544,177504256
100748438003753,0,0.0,178028544,177504256
100748538262747,0,9.974088315183812,178028544,177504256
100748638486073,0,0.0,178028544,177504256
100748738663178,0,0.0,178028544,177504256
100748838856467,0,0.0,178028544,177504256
100748939034331,0,9.982182403167513,178028544,177504256
100749039228139,0,0.0,178028544,177504256
100749139412576,0,9.981568036716912,178028544,177504256
100749239621107,0,9.979232816738614,178028544,177504256
100749339805452,0,0.0,178028544,177504256
100749440023001,0,9.977971532755403,178028544,177504256
100749540281679,0,0.0,178028544,177504256
100749640508932,0,0.0,178028544,177504256
100749740704814,0,9.980477786416461,178028544,177504256
100749840879844,0,0.0,178028544,177504256
100749941050041,0,0.0,178028544,177504256
100750041217275,0,9.983226979706572,178028544,177504256
100750141408454,0,0.0,178028544,177504256
100750241609688,0,9.979896696497935,178028544,177504256
100750341803033,0,0.0,178028544,177504256
100750441979174,0,0.0,178028544,177504256
100750542183945,0,0.0,178028544,177504256
100750642415309,0,9.976987081747911,178028544,177504256
100750742585877,0,0.0,178028544,177504256
100750842748351,0,0.0,178028544,177504256
100750942956660,0,19.958587328354803,178028544,177504256
100751043133357,0,0.0,178028544,177504256
100751143342813,0,0.0,178028544,177504256
100751243578732,0,0.0,178028544,177504256
100751343747763,0,9.983105191072932,178028544,177504256
100751443917515,0,9.983086655096052,178028544,177504256
100751544094916,0,0.0,178028544,177504256
100751644310502,0,9.978555983217586,178028544,177504256
100751744500477,0,0.0,178028544,177504256
100751844692860,0,0.0,178028544,177504256
100751944862612,0,9.9830774850258,178028544,177504256
100752045031884,0,0.0,178028544,177504256
100752145195155,0,0.0,178028544,177504256
100752245374037,0,9.982178715792074,178028544,177504256
100752345548068,0,0.0,178028544,177504256
100752445731913,0,0.0,178028544,177504256
100752545935629,0,9.979608964569428,178028544,177504256
100752646135011,0,0.0,178028544,177504256
100752746316690,0,9.981855880175209,178028544,177504256
100752846482183,0,0.0,178028544,177504256
100752946642843,0,9.983902554137304,178028544,177504256
100753046845281,0,0.0,178028544,177504256
100753147016034,0,0.0,178028544,177504256
100753247199898,0,9.981610479281086,178028544,177504256
100753347408836,0,0.0,178028544,177504256
100753447586218,0,9.982289520946436,178028544,177504256
100753547752360,0,0.0,178028544,177504256
100753647949502,0,9.980391026428098,178028544,177504256
100753748133884,0,0.0,178028544,177504256
100753848301619,0,0.0,178028544,177504256
100753948499335,0,9.980142013131413,178028544,177504256
100754048722736,0,0.0,178028544,177504256
100754149001081,0,0.0,178028544,177504256
100754249226463,0,9.97725067109729,178028544,177504256
100754349501772,0,9.97261470213578,178028544,177504256
100754449753802,0,0.0,178028544,177504256
100754550000092,0,9.975416782400993,178028544,177504256
100754650243901,0,0.0,178028544,177504256
100754750437802,0,0.0,178028544,177504256
100754850645870,0,9.979138709581367,178028544,177504256
100754950862548,0,0.0,178028544,177504256
100755051063912,0,0.0,178028544,177504256
100755151295314,0,9.976917006631126,178028544,177504256
100755251481400,0,0.0,178028544,177504256
100755351663634,0,9.98179679646099,178028544,177504256
100755451836646,0,0.0,178028544,177504256
100755552056955,0,0.0,178028544,177504256
100755652242078,0,0.0,178028544,177504256
100755752416665,0,9.982590262846774,178028544,177504256
100755852594825,0,9.982169448790167,178028544,177504256
100755952784300,0,0.0,178028544,177504256
100756052951109,0,0.0,178028544,177504256
100756153127806,0,9.982311644280179,178028544,177504256
100756253329448,0,0.0,178028544,177504256
100756353509720,0,9.981839240970606,178028544,177504256
100756453838028,0,0.0,178028544,177504256
100756554044874,0,9.979433783631546,178028544,177504256
100756654279979,0,0.0,178028544,177504256
100756754505806,0,9.977411042862395,178028544,177504256
100756854754651,0,0.0,178028544,177504256
100756954969979,0,0.0,178028544,177504256
100757055204787,0,0.0,178028544,177504256
100757155444966,0,19.95224888076733,178028544,177504256
100757255685404,0,0.0,178028544,177504256
100757355936454,0,0.0,178028544,177504256
100757456219485,0,9.971732532917299,178028544,177504256
100757556441756,0,0.0,178028544,177504256
100757656649880,0,0.0,178028544,177504256
100757756850355,0,0.0,178028544,177504256
100757857068997,0,9.978155921893576,178028544,177504256
100757957280158,0,9.978987444812816,178028544,177504256
100758057499300,0,0.0,178028544,177504256
100758157737090,0,9.976304978289237,178028544,177504256
100758257991232,0,0.0,178028544,177504256
100758358203392,0,0.0,178028544,177504256
100758458393868,0,9.980960917325426,178028544,177504256
100758558603991,0,0.0,178028544,177504256
100758658837448,0,0.0,178028544,177504256
100758759048738,0,9.978908180631137,178028544,177504256
100758859262436,0,0.0,178028544,177504256
100758959476522,0,0.0,178028544,177504256
100759059734220,0,9.974355434427078,178028544,177504256
100759159967436,0,9.976734453534302,178028544,177504256
100759260218930,0,0.0,178028544,177504256
100759360457461,0,9.974714696199927,178028544,177504256
100759460711029,0,0.0,178028544,177504256
100759560916171,0,0.0,178028544,177504256
100759661142351,0,9.977451558162421,178028544,177504256
100759761359215,0,0.0,178028544,177504256
100759861567376,0,0.0,178028544,177504256
100759961815610,0,9.975252793925995,178028544,177504256
100760062056715,0,0.0,178028544,177504256
100760162335543,0,0.0,178028544,177504256
100760262580926,0,19.95113209836209,178028544,177504256
100760362861623,0,0.0,178028544,177504256
100760463123321,0,9.974068021927215,178028544,177504256
100760563318000,0,0.0,178028544,177504256
100760663553309,0,0.0,178028544,177504256
100760763782877,0,9.977149235445165,178028544,177504256
100760863986316,0,0.0,178028544,177504256
100760964187588,0,0.0,178028544,177504256
100761064373563,0,9.98144808195269,178028544,177504256
100761164563594,0,0.0,178028544,177504256
100761264757774,0,0.0,178028544,177504256
100761365008453,0,9.974961649112803,178028544,177504256
100761465221095,0,0.0,178028544,177504256
100761565463089,0,0.0,178028544,177504256
100761665700695,0,19.95252894170522,178028544,177504256
100761765943763,0,0.0,178028544,177504256
100761866203979,0,0.0,178028544,177504256
100761966509066,0,0.0,178028544,177504256
100762066714708,0,9.979461370909746,178028544,177504256
100762166958350,0,0.0,178028544,177504256
100762267155345,0,9.980354071813409,178028544,177504256
100762367348913,0,0.0,178028544,177504256
100762467548111,0,0.0,178028544,177504256
100762567746975,0,9.979946394839395,178028544,177504256
100762667983803,0,0.0,178028544,177504256
100762768226223,0,9.975844291313065,178028544,177504256
100762868451717,0,9.977551009496288,178028544,177504256
100762968688322,0,0.0,178028544,177504256
100763068926298,0,0.0,178028544,177504256
100763169188718,0,9.97391143887869,178028544,177504256
100763269408175,0,0.0,178028544,177504256
100763369594059,0,9.981453560739363,178028544,177504256
100763469785108,0,0.0,178028544,177504256
100763569971232,0,9.981385214793018,178028544,177504256
100763670174078,0,0.0,178028544,177504256
100763770827887,0,9.93435832957423,178028544,177504256
100763871233956,0,0.0,178028544,177504256
100763971496080,0,9.973662748807733,178028544,177504256
100764071824407,0,0.0,178028544,177504256
100764172119976,0,0.0,178028544,177504256
100764272327562,0,9.979210509964759,178028544,177504256
100764372594001,0,0.0,178028544,177504256
100764472868644,0,0.0,178028544,177504256
100764573075749,0,0.0,178028544,177504256
100764673279225,0,9.979819209234423,178028544,177504256
100764773436423,0,0.0,178028544,177504256
100764873586547,0,0.0,178028544,177504256
100764973717597,0,9.986917636449924,178028544,177504256
100765073884480,0,9.983317378599223,178028544,177504256
100765174036826,0,0.0,178028544,177504256
100765274223080,0,0.0,178028544,177504256
100765374353630,0,0.0,178028544,177504256
100765474494606,0,0.0,178028544,177504256
100765574622137,0,9.98722982929572,178028544,177504256
100765674812261,0,0.0,178028544,177504256
100765774957756,0,0.0,178028544,177504256
100765875109102,0,9.984753481504388,178028544,177504256
100765975329819,0,0.0,178028544,177504256
100766075492739,0,0.0,178028544,177504256
100766175685011,0,0.0,178028544,177504256
100766275823802,0,19.97222123798548,178028544,177504256
100766375974019,0,0.0,178028544,177504256
100766476125735,0,0.0,178028544,177504256
100766576271785,0,0.0,178028544,177504256
100766676420095,0,0.0,178028544,177504256
100766776572071,0,9.984795851059438,178028544,177504256
100766876733547,0,0.0,178028544,177504256
100766976875356,0,0.0,178028544,177504256
100767077040480,0,9.983481630888289,178028544,177504256
100767177186141,0,0.0,178028544,177504256
100767277316358,0,0.0,178028544,177504256
100767377444353,0,0.0,178028544,177504256
100767477610773,0,9.983381961218937,178028544,177504256
100767577747712,0,0.0,178028544,177504256
100767677921596,0,0.0,178028544,177504256
100767778068090,0,0.0,178028544,177504256
100767878202363,0,9.98664246694948,178028544,177504256
100767978346209,0,9.98561572087998,178028544,177504256
100768078485500,0,0.0,178028544,177504256
100768178620994,0,0.0,178028544,177504256
100768278751267,0,0.0,178028544,177504256
100768378961539,0,9.978657247515956,178028544,177504256
100768479205126,0,0.0,178028544,177504256
100768579385751,0,0.0,178028544,177504256
100768679561486,0,0.0,178028544,177504256
100768779738647,0,9.982346619562573,178028544,177504256
100768879911160,0,9.982708252539107,178028544,177504256
100768980141877,0,0.0,178028544,177504256
100769080371705,0,0.0,178028544,177504256
100769180599885,0,9.977243205131204,178028544,177504256
100769280849046,0,0.0,178028544,177504256
100769381106874,0,0.0,178028544,177504256
100769481336925,0,0.0,178028544,177504256
100769581545882,0,19.958148160821356,178028544,177504256
100769681769951,0,0.0,178028544,177504256
100769781993427,0,0.0,178028544,177504256
100769882310996,0,9.968439421690753,178028544,177504256
100769982532898,0,0.0,178028544,177504256
100770082749596,0,0.0,178028544,177504256
100770182970073,0,0.0,178028544,177504256
100770283218104,0,9.97532821926672,178028544,177504256
100770383471506,0,9.974675994090012,178028544,177504256
100770483727909,0,0.0,178028544,177504256
100770583923866,0,9.980331860040184,178028544,177504256
100770684161620,0,0.0,178028544,177504256
100770784396356,0,0.0,178028544,177504256
100770884600814,0,9.979572015746017,178028544,177504256
100770984823419,0,0.0,178028544,177504256
100771085023599,0,0.0,178028544,177504256
100771185218816,0,0.0,178028544,177504256
100771285448533,0,19.954294687281912,178028544,177504256
100771385622991,0,0.0,178028544,177504256
100771485791449,0,0.0,178028544,177504256
100771585965314,0,9.982507153742663,178028544,177504256
100771686222272,0,0.0,178028544,177504256
100771786487619,0,0.0,178028544,177504256
100771886744002,0,9.974475118878921,178028544,177504256
100771986973627,0,0.0,178028544,177504256
100772087176992,0,9.979612550048268,178028544,177504256
100772187397394,0,0.0,178028544,177504256
100772287598500,0,0.0,178028544,177504256
100772387884143,0,9.971443380465338,178028544,177504256
100772488130360,0,9.975510620986569,178028544,177504256
100772588339077,0,0.0,178028544,177504256
100772688591406,0,0.0,178028544,177504256
100772788821160,0,9.977103047235987,178028544,177504256
100772889042210,0,0.0,178028544,177504256
100772989287594,0,0.0,178028544,177504256
100773089513756,0,9.97743483368251,178028544,177504256
100773189735862,0,9.97784230548554,178028544,177504256
100773289973616,0,0.0,178028544,177504256
100773390179333,0,0.0,178028544,177504256
100773490394291,0,0.0,178028544,177504256
100773590630212,0,9.97651508521121,178028544,177504256
100773690850929,0,0.0,178028544,177504256
100773791063998,0,9.978718087936851,178028544,177504256
100773891282437,0,9.978234975631535,178028544,177504256
100773991489747,0,0.0,178028544,177504256
100774091715335,0,0.0,178028544,177504256
100774191973589,0,0.0,178028544,177504256
100774292218491,0,9.975446137268976,178028544,177504256
100774392497283,0,9.972264639069891,178028544,177504256
100774492787241,0,0.0,178028544,177504256
100774593047865,0,0.0,178028544,177504256
100774693291731,0,0.0,178028544,177504256
100774793526244,0,9.976572114891823,178028544,177504256
100774893774054,0,0.0,178028544,177504256
100774994066586,0,9.970867119452965,178028544,177504256
100775094339100,0,9.972771143161577,178028544,177504256
100775194604428,0,0.0,178028544,177504256
100775294829923,0,0.0,178028544,177504256
100775395060881,0,9.976961101491069,178028544,177504256
100775495313543,0,0.0,178028544,177504256
100775595559279,0,0.0,178028544,177504256
100775695791700,0,9.976892916997768,178028544,177504256
100775796021898,0,0.0,178028544,177504256
100775896246357,0,9.977833046533332,178028544,177504256
100775996460907,0,0.0,178028544,177504256
100776096666532,0,9.979468640203232,178028544,177504256
100776196867101,0,0.0,178028544,177504256
100776297069670,0,0.0,178028544,177504256
100776397329202,0,0.0,178028544,177504256
100776497542179,0,19.95734775512648,178028544,177504256
100776597767452,0,0.0,178028544,177504256
100776697970577,0,0.0,178028544,177504256
100776798160294,0,0.0,178028544,177504256
100776898472049,0,9.969002384993983,178028544,177504256
100776998688303,0,0.0,178028544,177504256
100777098888039,0,0.0,178028544,177504256
100777199090831,0,9.9798246876824,178028544,177504256
100777299321659,0,9.976968467088724,178028544,177504256
100777399604876,0,0.0,178028544,177504256
100777499830927,0,0.0,178028544,177504256
100777600056497,0,9.977569426412753,178028544,177504256
100777700293788,0,0.0,178028544,177504256
100777800506098,0,9.978710719754734,178028544,177504256
100777900743242,0,0.0,178028544,177504256
100778000982663,0,0.0,178028544,177504256
100778101189973,0,9.979271257139137,178028544,177504256
100778201403487,0,0.0,178028544,177504256
100778301679926,0,9.972456176281527,178028544,177504256
100778401881273,0,9.97976931070564,178028544,177504256
100778502155917,0,0.0,178028544,177504256
100778602469690,0,9.968851525699392,178028544,177504256
100778702848889,0,0.0,178028544,177504256
100778803090773,0,9.975956648830705,178028544,177504256
100778903327453,0,0.0,178028544,177504256
100779003495227,0,0.0,178028544,177504256
100779103657815,0,0.0,178028544,177504256
100779203824273,0,0.0,178028544,177504256
100779303962120,0,19.97246476167309,178028544,177504256
100779404111319,0,0.0,178028544,177504256
100779504245500,0,0.0,178028544,177504256
100779604397995,0,0.0,178028544,177504256
100779704533564,0,0.0,178028544,177504256
100779804683745,0,9.98502107075671,178028544,177504256
100779904828037,0,0.0,178028544,177504256
100780004963328,0,0.0,178028544,177504256
100780105117231,0,0.0,178028544,177504256
100780205266653,0,9.985072815067461,178028544,177504256
100780305414555,0,0.0,178028544,177504256
100780405557384,0,0.0,178028544,177504256
100780505714676,0,0.0,178028544,177504256
100780605865356,0,9.984973014969727,178028544,177504256
100780706004833,0,9.986119793184038,178028544,177504256
100780806133662,0,0.0,178028544,177504256
100780906276602,0,0.0,178028544,177504256
100781006434357,0,0.0,178028544,177504256
100781106577630,0,0.0,178028544,177504256
100781206726200,0,9.985190963564653,178028544,177504256
100781306867269,0,9.985942389776836,178028544,177504256
100781407005061,0,0.0,178028544,177504256
100781507147834,0,0.0,178028544,177504256
100781607297533,0,0.0,178028544,177504256
100781707513770,0,9.978633252355678,178028544,177504256
100781807690988,0,0.0,178028544,177504256
100781907873779,0,0.0,178028544,177504256
100782008015923,0,0.0,178028544,177504256
100782108161530,0,9.985294257469755,178028544,177504256
100782208369507,0,9.979389368376138,178028544,177504256
100782308519539,0,0.0,178028544,177504256
100782408678498,0,0.0,178028544,177504256
100782508828919,0,0.0,178028544,177504256
100782608993859,0,0.0,178028544,177504256
100782709189410,0,9.9806398550108,178028544,177504256
100782809344462,0,0.0,178028544,177504256
100782909489402,0,0.0,178028544,177504256
100783009642194,0,9.984812500123423,178028544,177504256
100783109770356,0,0.0,178028544,177504256
100783209906648,0,9.986400419552357,178028544,177504256
100783310035940,0,0.0,178028544,177504256
100783410173824,0,0.0,178028544,177504256
100783510300023,0,0.0,178028544,177504256
100783610448445,0,0.0,178028544,177504256
100783710632848,0,9.981630506020924,178028544,177504256
100783810823825,0,9.980833604387605,178028544,177504256
100783911033062,0,0.0,178028544,177504256
100784011203187,0,9.982966562312209,178028544,177504256
100784111401664,0,0.0,178028544,177504256
100784211679586,0,0.0,178028544,177504256
100784311917655,0,9.976256907879149,178028544,177504256
100784412189132,0,0.0,178028544,177504256
100784512382276,0,0.0,178028544,177504256
100784612568328,0,9.98149211683769,178028544,177504256
100784712739231,0,9.982946232912248,178028544,177504256
100784812917412,0,0.0,178028544,177504256
100784913101426,0,0.0,178028544,177504256
100785013273329,0,9.982774622604714,178028544,177504256
